episode,reward,epsilon,steps,success
4378,-14.429495064368606,0.01,48,0
4379,-18.000000000000004,0.01,42,0
4380,-16.800000000000004,0.01,35,0
4381,-17.600000000000005,0.01,39,0
4382,-13.623922618215616,0.01,53,0
4383,-19.03469503092266,0.01,53,0
4384,-18.8,0.01,45,0
4385,-16.134240699477612,0.01,48,0
4386,-17.400000000000006,0.01,38,0
4387,-14.972263962904346,0.01,47,0
4388,-19.599999999999998,0.01,49,0
4389,-6.661273092625921,0.01,48,0
4390,-18.6,0.01,44,0
4391,-19.4,0.01,48,0
4392,-20.399999999999995,0.01,53,0
4393,-18.373995698049416,0.01,54,0
4394,-11.1585829993476,0.01,52,0
4395,-14.276835881963343,0.01,53,0
4396,-20.399999999999995,0.01,53,0
4397,-18.400000000000002,0.01,44,0
4398,15.836730593723003,0.01,12,1
4399,-8.830735311121977,0.01,49,0
4400,-16.69234722624152,0.01,42,0
4401,-17.200000000000003,0.01,38,0
4402,-19.2,0.01,47,0
4403,-17.06534990043194,0.01,54,0
4404,-11.277547590378068,0.01,46,0
4405,-17.179979014623626,0.01,37,0
4406,-17.200000000000003,0.01,37,0
4407,-6.91754119138311,0.01,52,0
4408,-16.116037020050655,0.01,53,0
4409,-12.500072303471564,0.01,49,0
4410,-19.599999999999998,0.01,49,0
4411,-19.799999999999997,0.01,50,0
4412,-19.799999999999997,0.01,50,0
4413,-19.4,0.01,49,0
4414,-20.599999999999994,0.01,54,0
4415,-20.199999999999996,0.01,52,0
4416,-18.200000000000003,0.01,42,0
4417,-16.861982311566273,0.01,52,0
4418,-10.809109548939713,0.01,52,0
4419,-18.39858653960036,0.01,55,0
4420,-19.0,0.01,46,0
4421,-20.399999999999995,0.01,53,0
4422,-17.200000000000003,0.01,37,0
4423,-19.4,0.01,48,0
4424,-2.3723108098304913,0.01,53,0
4425,-20.399999999999995,0.01,53,0
4426,-11.598994735563585,0.01,30,0
4427,-17.600000000000005,0.01,39,0
4428,-19.799999999999997,0.01,50,0
4429,-18.200000000000003,0.01,43,0
4430,-18.6,0.01,44,0
4431,-17.400000000000006,0.01,38,0
4432,-16.699356930537355,0.01,52,0
4433,-19.599999999999998,0.01,49,0
4434,-11.763430492836658,0.01,54,0
4435,-12.133771333189921,0.01,40,0
4436,-17.698464390012383,0.01,51,0
4437,-14.988955081009095,0.01,52,0
4438,-19.799999999999997,0.01,50,0
4439,-20.199999999999996,0.01,52,0
4440,-3.755101650560918,0.01,44,0
4441,-14.442967159941713,0.01,39,0
4442,-19.2,0.01,47,0
4443,-18.000000000000004,0.01,41,0
4444,-20.599999999999994,0.01,54,0
4445,-12.56037473332498,0.01,53,0
4446,-17.200000000000003,0.01,37,0
4447,-17.600000000000005,0.01,39,0
4448,-17.43435720343951,0.01,53,0
4449,-20.799999999999994,0.01,55,0
4450,-19.799999999999997,0.01,50,0
4451,-9.158114623673713,0.01,36,0
4452,-16.672261167051644,0.01,38,0
4453,-16.6,0.01,34,0
4454,-17.800000000000004,0.01,40,0
4455,8.818087728763068,0.01,32,1
4456,-18.400000000000002,0.01,43,0
4457,-20.199999999999996,0.01,52,0
4458,-17.600000000000005,0.01,39,0
4459,-9.054587485215517,0.01,48,0
4460,-14.376862220520694,0.01,55,0
4461,-17.600000000000005,0.01,39,0
4462,-20.296935542339654,0.01,53,0
4463,-19.799999999999997,0.01,50,0
4464,-17.400000000000006,0.01,39,0
4465,-19.799999999999997,0.01,50,0
4466,-18.200000000000003,0.01,42,0
4467,-17.800000000000004,0.01,40,0
4468,-18.000000000000004,0.01,41,0
4469,-18.000000000000004,0.01,41,0
4470,-18.400000000000002,0.01,43,0
4471,-17.79482065804307,0.01,54,0
4472,-16.400000000000002,0.01,33,0
4473,-13.652098696088837,0.01,42,0
4474,-11.713966489672691,0.01,52,0
4475,-17.800000000000004,0.01,40,0
4476,-17.800000000000004,0.01,40,0
4477,-19.0,0.01,46,0
4478,-20.399999999999995,0.01,54,0
4479,-17.800000000000004,0.01,40,0
4480,-17.000000000000004,0.01,38,0
4481,-18.000000000000004,0.01,41,0
4482,-16.524209896185532,0.01,50,0
4483,-15.921561808823892,0.01,49,0
4484,-15.704161612103391,0.01,42,0
4485,-16.570547529736366,0.01,41,0
4486,-18.6,0.01,44,0
4487,-18.000000000000004,0.01,41,0
4488,-10.990933233015133,0.01,38,0
4489,-7.739838100363953,0.01,51,0
4490,-3.1139426773378,0.01,45,0
4491,-17.494377157387227,0.01,45,0
4492,-17.200000000000003,0.01,37,0
4493,-17.000000000000004,0.01,36,0
4494,-19.572028545968415,0.01,51,0
4495,-17.600000000000005,0.01,39,0
4496,-17.800000000000004,0.01,40,0
4497,-19.2,0.01,47,0
4498,-19.0,0.01,46,0
4499,-20.093080809816467,0.01,54,0
4500,-18.200000000000003,0.01,42,0
4501,-17.600000000000005,0.01,39,0
4502,-11.705105610409735,0.01,50,0
4503,-13.536837405089361,0.01,49,0
4504,-12.120929444612713,0.01,52,0
4505,-16.922523141419347,0.01,55,0
4506,-18.400000000000002,0.01,43,0
4507,-15.007829466639055,0.01,39,0
4508,-18.8,0.01,45,0
4509,-18.04958839155831,0.01,43,0
4510,-8.616161031126339,0.01,38,0
4511,-19.0,0.01,46,0
4512,-11.253676654094852,0.01,54,0
4513,-18.8,0.01,45,0
4514,-17.800000000000004,0.01,40,0
4515,-13.561100973570927,0.01,47,0
4516,-20.799999999999994,0.01,56,0
4517,-19.599999999999998,0.01,49,0
4518,-17.600000000000005,0.01,39,0
4519,-18.000000000000004,0.01,42,0
4520,-10.827858187194,0.01,51,0
4521,-16.84987324006299,0.01,39,0
4522,-20.03292376310869,0.01,54,0
4523,-3.5260154602025633,0.01,40,0
4524,-10.108446386212282,0.01,54,0
4525,-17.400000000000006,0.01,38,0
4526,-20.599999999999994,0.01,54,0
4527,-10.530267289960745,0.01,37,0
4528,-19.2,0.01,47,0
4529,-17.800000000000004,0.01,40,0
4530,-20.599999999999994,0.01,54,0
4531,-17.600000000000005,0.01,39,0
4532,-17.600000000000005,0.01,39,0
4533,-7.768368605824877,0.01,42,0
4534,-19.799999999999997,0.01,50,0
4535,-14.281144350101101,0.01,52,0
4536,-19.2,0.01,47,0
4537,-17.600000000000005,0.01,39,0
4538,-19.0,0.01,46,0
4539,-19.0,0.01,46,0
4540,-18.400000000000002,0.01,43,0
4541,-15.525530110944747,0.01,48,0
4542,-10.12193089902657,0.01,53,0
4543,-19.599999999999998,0.01,49,0
4544,-9.172054593610474,0.01,53,0
4545,-17.200000000000003,0.01,37,0
4546,-18.200000000000003,0.01,42,0
4547,-16.800000000000004,0.01,35,0
4548,-18.8,0.01,45,0
4549,-20.399999999999995,0.01,54,0
4550,-2.127036875316823,0.01,41,0
4551,-16.0632181930102,0.01,52,0
4552,-20.799999999999994,0.01,55,0
4553,-19.999999999999996,0.01,51,0
4554,-18.400000000000002,0.01,43,0
4555,-6.6532730131735125,0.01,40,0
4556,-18.8,0.01,45,0
4557,-5.934018143094082,0.01,38,0
4558,-20.599999999999994,0.01,54,0
4559,-17.000000000000004,0.01,36,0
4560,-17.800000000000004,0.01,40,0
4561,-20.199999999999996,0.01,52,0
4562,-8.742036888604748,0.01,52,0
4563,-17.600000000000005,0.01,39,0
4564,-11.343019151637911,0.01,52,0
4565,-18.400000000000002,0.01,43,0
4566,-17.390146031221747,0.01,54,0
4567,-18.400000000000002,0.01,43,0
4568,-19.999999999999996,0.01,51,0
4569,-10.210464215766216,0.01,52,0
4570,-13.858366304806964,0.01,47,0
4571,-20.399999999999995,0.01,53,0
4572,13.190746937246205,0.01,21,1
4573,-19.4,0.01,48,0
4574,-19.599999999999998,0.01,49,0
4575,-18.200000000000003,0.01,42,0
4576,-15.10854078673317,0.01,33,0
4577,-17.000000000000004,0.01,36,0
4578,-17.800000000000004,0.01,40,0
4579,-17.000000000000004,0.01,36,0
4580,-18.57036360367566,0.01,44,0
4581,-5.428674924780511,0.01,54,0
4582,-19.4,0.01,48,0
4583,-17.70453038171581,0.01,54,0
4584,-18.8,0.01,45,0
4585,-20.799999999999994,0.01,55,0
4586,-18.000000000000004,0.01,41,0
4587,-18.52489351577183,0.01,45,0
4588,-18.126537842401266,0.01,54,0
4589,-9.290084079803293,0.01,47,0
4590,-18.000000000000004,0.01,41,0
4591,-18.8,0.01,45,0
4592,-19.1457854691369,0.01,52,0
4593,-17.48041310573667,0.01,43,0
4594,-17.200000000000003,0.01,37,0
4595,-17.600000000000005,0.01,39,0
4596,-17.200000000000003,0.01,37,0
4597,-17.331349436473054,0.01,39,0
4598,-10.46291629621436,0.01,52,0
4599,-17.96627115455752,0.01,51,0
4600,-16.800000000000004,0.01,35,0
4601,-19.999999999999996,0.01,51,0
4602,-18.8,0.01,45,0
4603,-18.63158336105644,0.01,52,0
4604,-17.800000000000004,0.01,40,0
4605,-20.799999999999994,0.01,55,0
4606,-17.200000000000003,0.01,37,0
4607,-18.6,0.01,44,0
4608,-18.000000000000004,0.01,42,0
4609,-20.599999999999994,0.01,54,0
4610,-19.2,0.01,47,0
4611,-16.800000000000004,0.01,35,0
4612,-12.607805431381692,0.01,51,0
4613,-18.000000000000004,0.01,41,0
4614,-9.77969706322694,0.01,54,0
4615,-10.8938226862887,0.01,41,0
4616,16.70009072249701,0.01,20,1
4617,-17.280498976209156,0.01,39,0
4618,-13.574761121989802,0.01,38,0
4619,-1.7901422216820375,0.01,41,0
4620,-17.800000000000004,0.01,40,0
4621,-17.600000000000005,0.01,39,0
4622,-14.886073992380492,0.01,45,0
4623,-17.200000000000003,0.01,37,0
4624,-17.200000000000003,0.01,37,0
4625,-20.799999999999994,0.01,55,0
4626,-20.399999999999995,0.01,53,0
4627,-18.400000000000002,0.01,43,0
4628,-17.600000000000005,0.01,39,0
4629,-4.227576162130509,0.01,50,0
4630,-17.200000000000003,0.01,37,0
4631,-19.0,0.01,46,0
4632,-17.200000000000003,0.01,37,0
4633,13.749559749070833,0.01,19,1
4634,-17.400000000000006,0.01,38,0
4635,-18.200000000000003,0.01,42,0
4636,-17.800000000000004,0.01,40,0
4637,-17.800000000000004,0.01,40,0
4638,-19.116486412412065,0.01,55,0
4639,-18.421223850692847,0.01,50,0
4640,-17.400000000000006,0.01,38,0
4641,-18.400000000000002,0.01,43,0
4642,-17.877225835928932,0.01,44,0
4643,-19.578436806493492,0.01,49,0
4644,-8.571126570765896,0.01,53,0
4645,-19.082365587652514,0.01,56,0
4646,-16.285774289549764,0.01,41,0
4647,-18.400000000000002,0.01,43,0
4648,-18.6,0.01,44,0
4649,-14.928900520257052,0.01,30,0
4650,-18.6,0.01,44,0
4651,-17.20344020985193,0.01,52,0
4652,-18.000000000000004,0.01,41,0
4653,-12.074198963918253,0.01,38,0
4654,-20.399999999999995,0.01,53,0
4655,-16.03172722559355,0.01,52,0
4656,-12.494749947853542,0.01,53,0
4657,-17.800000000000004,0.01,41,0
4658,-17.800000000000004,0.01,40,0
4659,-18.189414567044228,0.01,53,0
4660,-6.319830390302315,0.01,52,0
4661,-13.45357749114429,0.01,53,0
4662,-17.400000000000006,0.01,38,0
4663,-19.2,0.01,47,0
4664,-20.373591455233715,0.01,53,0
4665,-19.2,0.01,47,0
4666,-17.348386035045117,0.01,40,0
4667,-12.915699203330401,0.01,55,0
4668,-19.0,0.01,47,0
4669,-11.637699814241333,0.01,53,0
4670,-15.150693813603912,0.01,51,0
4671,-12.184406563965052,0.01,54,0
4672,-16.728268203826502,0.01,50,0
4673,-19.599999999999998,0.01,49,0
4674,-20.399999999999995,0.01,53,0
4675,-16.88513141517315,0.01,49,0
4676,-17.114876842228703,0.01,47,0
4677,-18.200000000000003,0.01,42,0
4678,-16.428298382412002,0.01,53,0
4679,-18.19175549172191,0.01,51,0
4680,-15.335244379236169,0.01,47,0
4681,-17.000000000000004,0.01,36,0
4682,-16.800000000000004,0.01,35,0
4683,-16.40625623538073,0.01,55,0
4684,-18.000000000000004,0.01,41,0
4685,-17.400000000000006,0.01,38,0
4686,-18.000000000000004,0.01,41,0
4687,-10.00913098346123,0.01,46,0
4688,-17.600000000000005,0.01,39,0
4689,-17.000000000000004,0.01,36,0
4690,-17.600000000000005,0.01,39,0
4691,-18.200000000000003,0.01,42,0
4692,-19.799999999999997,0.01,50,0
4693,-18.8,0.01,45,0
4694,-16.338108126622025,0.01,44,0
4695,-18.200000000000003,0.01,42,0
4696,-18.000000000000004,0.01,41,0
4697,-18.6,0.01,44,0
4698,-19.0,0.01,46,0
4699,-17.968616623232435,0.01,41,0
4700,-15.091608136365187,0.01,43,0
4701,-19.0,0.01,46,0
4702,-16.696998501705693,0.01,49,0
4703,-12.107232124399376,0.01,52,0
4704,-18.8,0.01,45,0
4705,-20.199999999999996,0.01,52,0
4706,-20.199999999999996,0.01,52,0
4707,-18.200000000000003,0.01,42,0
4708,-16.48936399468106,0.01,43,0
4709,-16.800000000000004,0.01,35,0
4710,-17.075181899506052,0.01,50,0
4711,-18.8,0.01,45,0
4712,-16.873866645281584,0.01,43,0
4713,-14.030755592515156,0.01,35,0
4714,11.417645960461414,0.01,28,1
4715,-19.4,0.01,48,0
4716,-19.965679973329017,0.01,51,0
4717,-19.931213517949914,0.01,54,0
4718,-17.200000000000003,0.01,37,0
4719,-18.400000000000002,0.01,43,0
4720,-20.599999999999994,0.01,54,0
4721,-18.6,0.01,44,0
4722,-5.501936997860605,0.01,53,0
4723,-20.799999999999994,0.01,55,0
4724,-11.728308774036307,0.01,53,0
4725,-19.2,0.01,47,0
4726,-18.000000000000004,0.01,41,0
4727,-19.2753850154264,0.01,48,0
4728,13.531513784062799,0.01,24,1
4729,7.073696956122798,0.01,37,1
4730,-19.999999999999996,0.01,51,0
4731,-10.214965831901008,0.01,40,0
4732,-17.200000000000003,0.01,37,0
4733,-20.599999999999994,0.01,54,0
4734,-18.000000000000004,0.01,41,0
4735,-11.027084382564817,0.01,47,0
4736,-17.611261436480724,0.01,44,0
4737,-19.999999999999996,0.01,51,0
4738,-17.107376790958842,0.01,41,0
4739,-10.860412569001305,0.01,46,0
4740,-16.741481910385907,0.01,54,0
4741,-16.800000000000004,0.01,35,0
4742,-20.071985334455654,0.01,53,0
4743,-12.616848769109401,0.01,54,0
4744,-17.800000000000004,0.01,40,0
4745,-12.839997662007612,0.01,39,0
4746,-20.399999999999995,0.01,53,0
4747,-18.463308132166283,0.01,54,0
4748,-17.400000000000006,0.01,38,0
4749,-17.600000000000005,0.01,39,0
4750,-12.781187555074553,0.01,48,0
4751,-18.26874877297025,0.01,52,0
4752,-17.307628967979998,0.01,43,0
4753,-12.220212753313136,0.01,37,0
4754,-17.000000000000004,0.01,36,0
4755,-17.400000000000006,0.01,39,0
4756,-17.400000000000006,0.01,38,0
4757,12.100418412614273,0.01,23,1
4758,-3.476762848615122,0.01,45,0
4759,-18.200000000000003,0.01,42,0
4760,-18.400000000000002,0.01,43,0
4761,-11.382090939406872,0.01,44,0
4762,-11.205902527064366,0.01,53,0
4763,-18.000000000000004,0.01,41,0
4764,-19.791062602501054,0.01,55,0
4765,-12.259276351104145,0.01,49,0
4766,-18.400000000000002,0.01,43,0
4767,-19.599999999999998,0.01,49,0
4768,-18.200000000000003,0.01,42,0
4769,-17.200000000000003,0.01,37,0
4770,-19.2,0.01,47,0
4771,-17.619311386687727,0.01,42,0
4772,-14.588671553636502,0.01,50,0
4773,-18.000000000000004,0.01,41,0
4774,-15.303502989843015,0.01,50,0
4775,-14.78963841152035,0.01,49,0
4776,-17.600000000000005,0.01,40,0
4777,-16.0853152765427,0.01,53,0
4778,-19.2,0.01,47,0
4779,-18.8,0.01,45,0
4780,-17.600000000000005,0.01,39,0
4781,-19.799999999999997,0.01,50,0
4782,-20.399999999999995,0.01,54,0
4783,-16.6,0.01,34,0
4784,-19.2,0.01,47,0
4785,-11.870524780107989,0.01,49,0
4786,-13.258064844638989,0.01,54,0
4787,-16.688377391128746,0.01,50,0
4788,-20.199999999999996,0.01,52,0
4789,-14.037689753331598,0.01,39,0
4790,-18.200000000000003,0.01,42,0
4791,-11.331958049667293,0.01,57,0
4792,-3.148277360262739,0.01,40,0
4793,-17.600000000000005,0.01,39,0
4794,-18.400000000000002,0.01,43,0
4795,-18.6,0.01,44,0
4796,-16.800000000000004,0.01,35,0
4797,-19.2,0.01,47,0
4798,-19.280820537662073,0.01,54,0
4799,-1.6210691125985708,0.01,44,0
4800,-17.800000000000004,0.01,41,0
4801,-19.2,0.01,47,0
4802,-19.799999999999997,0.01,50,0
4803,-14.955057669278158,0.01,49,0
4804,-14.324330114058238,0.01,40,0
4805,-12.952000731698941,0.01,34,0
4806,-12.7591441981389,0.01,56,0
4807,-17.800000000000004,0.01,40,0
4808,-19.599999999999998,0.01,49,0
4809,-19.2,0.01,47,0
4810,-16.817000783241472,0.01,50,0
4811,-16.6,0.01,35,0
4812,-9.309515014965465,0.01,54,0
4813,7.336923261424363,0.01,34,1
4814,-19.2,0.01,48,0
4815,-16.6,0.01,34,0
4816,-11.63476759082783,0.01,39,0
4817,-15.281809088031755,0.01,53,0
4818,-18.8,0.01,45,0
4819,-17.862480413169198,0.01,41,0
4820,-19.799999999999997,0.01,50,0
4821,-19.999999999999996,0.01,51,0
4822,-5.6353669894941785,0.01,44,0
4823,-18.200000000000003,0.01,42,0
4824,-18.12740657880324,0.01,43,0
4825,-19.999999999999996,0.01,51,0
4826,-17.800000000000004,0.01,40,0
4827,-20.399999999999995,0.01,53,0
4828,-17.400000000000006,0.01,38,0
4829,-16.6,0.01,34,0
4830,-18.200000000000003,0.01,42,0
4831,-9.864146872533793,0.01,52,0
4832,-18.8,0.01,45,0
4833,-15.781883916559249,0.01,53,0
4834,-11.245456415470883,0.01,53,0
4835,-17.593355927058706,0.01,39,0
4836,15.698507079320063,0.01,13,1
4837,-19.213743099404972,0.01,52,0
4838,-19.4,0.01,48,0
4839,-18.000000000000004,0.01,41,0
4840,-17.094896495572776,0.01,54,0
4841,11.578442495650172,0.01,24,1
4842,-6.019276528536557,0.01,50,0
4843,-16.400000000000002,0.01,33,0
4844,-11.692105793016962,0.01,45,0
4845,-19.2,0.01,47,0
4846,-19.2,0.01,47,0
4847,-12.018572927023877,0.01,49,0
4848,-13.339847215568819,0.01,38,0
4849,-12.884321051787273,0.01,55,0
4850,-15.436122316840873,0.01,42,0
4851,-15.185926313896456,0.01,36,0
4852,-18.000000000000004,0.01,41,0
4853,-19.0,0.01,46,0
4854,-19.599999999999998,0.01,49,0
4855,-15.914451797743126,0.01,55,0
4856,-15.950417047247905,0.01,47,0
4857,-16.36066833737429,0.01,47,0
4858,-13.869859135290051,0.01,42,0
4859,-16.800000000000004,0.01,35,0
4860,-19.4,0.01,48,0
4861,-18.18834008419368,0.01,48,0
4862,-18.6087602006193,0.01,51,0
4863,-13.413592952054376,0.01,53,0
4864,-17.258536322473674,0.01,55,0
4865,-19.599999999999998,0.01,49,0
4866,-17.200000000000003,0.01,37,0
4867,-19.2,0.01,47,0
4868,8.508460300832352,0.01,32,1
4869,-16.800000000000004,0.01,35,0
4870,-19.599999999999998,0.01,49,0
4871,-3.248117836343618,0.01,40,0
4872,-18.000000000000004,0.01,41,0
4873,-17.400000000000006,0.01,38,0
4874,-12.86096588227141,0.01,50,0
4875,-13.238137408427615,0.01,45,0
4876,-8.64776804169136,0.01,39,0
4877,-19.659644627729794,0.01,51,0
4878,-13.356765222314937,0.01,54,0
4879,-17.800000000000004,0.01,41,0
4880,-18.6,0.01,44,0
4881,-12.675073436315198,0.01,52,0
4882,-18.8,0.01,45,0
4883,-20.599999999999994,0.01,54,0
4884,-20.199999999999996,0.01,53,0
4885,-16.3426185131586,0.01,40,0
4886,-4.158486293101043,0.01,45,0
4887,-19.999999999999996,0.01,51,0
4888,-20.399999999999995,0.01,53,0
4889,-10.403291273489925,0.01,46,0
4890,-5.709303626375403,0.01,51,0
4891,-20.599999999999994,0.01,54,0
4892,-20.399999999999995,0.01,53,0
4893,-18.400000000000002,0.01,44,0
4894,-9.789743878317813,0.01,50,0
4895,-19.799999999999997,0.01,50,0
4896,-18.8,0.01,45,0
4897,-19.799999999999997,0.01,50,0
4898,-17.000000000000004,0.01,36,0
4899,-18.6,0.01,44,0
4900,-14.53179645051221,0.01,36,0
4901,-20.999999999999993,0.01,56,0
4902,-19.2,0.01,47,0
4903,-16.426240855388823,0.01,41,0
4904,-17.11950877892416,0.01,38,0
4905,-18.000000000000004,0.01,41,0
4906,-19.999999999999996,0.01,51,0
4907,-15.203009049890145,0.01,41,0
4908,-15.682086597397628,0.01,41,0
4909,-10.09376428759683,0.01,47,0
4910,-10.06411215038104,0.01,49,0
4911,-17.200000000000003,0.01,37,0
4912,-18.200000000000003,0.01,42,0
4913,-17.200000000000003,0.01,37,0
4914,-12.128345551113586,0.01,42,0
4915,-19.4,0.01,49,0
4916,-7.663750136114043,0.01,43,0
4917,-18.400000000000002,0.01,43,0
4918,-14.673801424874068,0.01,48,0
4919,-10.565125402743881,0.01,53,0
4920,-17.800000000000004,0.01,40,0
4921,-18.000000000000004,0.01,42,0
4922,-19.999999999999996,0.01,51,0
4923,-19.599999999999998,0.01,49,0
4924,-8.291427163332974,0.01,38,0
4925,-19.799999999999997,0.01,50,0
4926,-18.6,0.01,44,0
4927,-3.5024588292021424,0.01,54,0
